Load,Displacement,Acceleration
809.668701171875,15.74502944946289,3.7942450046539307
810.5300903320312,15.745077133178711,3.676274299621582
810.3045043945312,15.744921684265137,3.4619688987731934
809.5457153320312,15.745139122009277,3.3507840633392334
810.1363525390625,15.74521255493164,3.1223220825195312
809.5866088867188,15.745515823364258,2.9638967514038086
810.025634765625,15.744709014892578,2.844550132751465
809.92724609375,15.744579315185547,2.646268606185913
810.0628051757812,15.745156288146973,2.4486255645751953
809.8682250976562,15.745304107666016,2.2464921474456787
810.0238647460938,15.745308876037598,2.2336947917938232
809.9884643554688,15.745509147644043,1.9621350765228271
809.7550048828125,15.745159149169922,2.0286288261413574
809.5447998046875,15.745192527770996,2.2075724601745605
810.3920288085938,15.745430946350098,1.9139657020568848
809.0878295898438,15.745227813720703,1.991703987121582
809.73388671875,15.744682312011719,2.1080870628356934
809.3609008789062,15.744596481323242,1.9125070571899414
809.7867431640625,15.744507789611816,1.9986811876296997
809.7350463867188,15.744967460632324,2.015265703201294
810.1297607421875,15.744889259338379,2.1603283882141113
810.0999145507812,15.744514465332031,1.8823049068450928
810.1784057617188,15.744378089904785,1.916663646697998
810.0308837890625,15.744940757751465,1.9970998764038086
809.5975341796875,15.745206832885742,2.2917497158050537
809.6723022460938,15.745290756225586,2.241431951522827
809.1610717773438,15.745174407958984,2.4307758808135986
809.31396484375,15.74513053894043,2.469980001449585
809.4736938476562,15.74485969543457,2.646160840988159
809.2802124023438,15.744673728942871,2.8095543384552
809.3868408203125,15.744979858398438,2.844449996948242
809.1509399414062,15.744794845581055,2.8649282455444336
809.2620849609375,15.74505615234375,2.992774486541748
809.3252563476562,15.745098114013672,2.963575601577759
809.2213134765625,15.744950294494629,3.162813663482666
809.32470703125,15.74556827545166,3.214263916015625
809.4185791015625,15.745694160461426,3.3267710208892822
809.4523315429688,15.744516372680664,3.30153226852417
809.3057861328125,15.744895935058594,3.2670252323150635
809.0247802734375,15.744560241699219,3.330627918243408
809.297607421875,15.745079040527344,3.423156261444092
809.1250610351562,15.745129585266113,3.4428014755249023
809.242431640625,15.745325088500977,3.3726563453674316
808.9301147460938,15.745261192321777,3.592043876647949
808.5680541992188,15.745256423950195,3.6436679363250732
809.9649047851562,15.74510669708252,3.615726947784424
808.9469604492188,15.74549388885498,3.760636568069458
810.5418701171875,15.745477676391602,3.4662628173828125
808.8743896484375,15.745266914367676,3.6145098209381104
809.541748046875,15.744726181030273,3.894026756286621
809.4948120117188,15.745009422302246,3.83475923538208
807.9381713867188,15.745171546936035,4.161451816558838
809.6262817382812,15.744552612304688,4.595424652099609
810.9011840820312,15.743104934692383,4.914619445800781
836.3746337890625,15.742989540100098,4.479105472564697
829.138671875,15.753737449645996,3.479580879211426
814.3997802734375,15.777580261230469,5.870398044586182
847.9507446289062,15.807538986206055,1.7702162265777588
823.8931884765625,15.861058235168457,4.90439510345459
833.1896362304688,15.91895580291748,4.747849941253662
840.4729614257812,15.98244571685791,2.0138580799102783
824.4838256835938,16.0518741607666,5.468672275543213
838.9546508789062,16.117387771606445,3.1911511421203613
834.6056518554688,16.180028915405273,4.863886833190918
832.2672729492188,16.23981475830078,5.5285468101501465
841.6427612304688,16.295421600341797,3.205127239227295
838.90234375,16.34885597229004,5.549136161804199
845.790771484375,16.403799057006836,4.42707633972168
849.5537719726562,16.458587646484375,4.266519546508789
849.1591186523438,16.514881134033203,4.686540126800537
855.6722412109375,16.572708129882812,3.2018280029296875
854.7747802734375,16.6297607421875,4.27744197845459
857.3132934570312,16.68866729736328,3.5281481742858887
860.7990112304688,16.74375343322754,3.612215518951416
858.6812133789062,16.8001766204834,3.1632895469665527
863.228515625,16.854347229003906,3.044975519180298
861.8668823242188,16.90911293029785,3.0269460678100586
863.9978637695312,16.962007522583008,3.16865873336792
868.8096923828125,17.013587951660156,2.96909761428833
869.2557373046875,17.064769744873047,2.9997382164001465
874.3956909179688,17.11092758178711,2.9191830158233643
875.6216430664062,17.157684326171875,2.623073101043701
876.2998657226562,17.206451416015625,3.0819056034088135
879.607177734375,17.25411033630371,2.6758203506469727
879.463134765625,17.297910690307617,2.9912140369415283
881.0162353515625,17.33960723876953,2.890530824661255
882.8045043945312,17.379568099975586,2.6991140842437744
882.0250854492188,17.417171478271484,2.978914976119995
884.9649047851562,17.45244598388672,2.6649582386016846
885.4240112304688,17.485902786254883,2.8676369190216064
886.379638671875,17.517763137817383,2.763052463531494
889.6122436523438,17.546186447143555,2.564293622970581
889.8233642578125,17.573741912841797,2.6474523544311523
892.7075805664062,17.60135269165039,2.582085371017456
894.1123657226562,17.627260208129883,2.51825213432312
893.54052734375,17.65235137939453,2.717924118041992
895.601806640625,17.675403594970703,2.6834349632263184
895.2144165039062,17.696369171142578,2.8336150646209717
895.3961181640625,17.714868545532227,3.0166544914245605
896.7667846679688,17.730710983276367,2.9668538570404053
895.7600708007812,17.742950439453125,3.1318747997283936
896.1729736328125,17.752748489379883,3.1503634452819824
896.508544921875,17.760459899902344,3.190945863723755
895.8431396484375,17.76512908935547,3.354964256286621
896.7742309570312,17.767906188964844,3.2841880321502686
897.9503784179688,17.76860809326172,3.1398866176605225
897.2783203125,17.769100189208984,3.077460765838623
895.4952392578125,17.76927375793457,3.113233804702759
894.1876220703125,17.768739700317383,3.0235755443573
890.8351440429688,17.76881980895996,2.9821996688842773
889.5158081054688,17.767257690429688,3.178518772125244
888.76416015625,17.762178421020508,3.0721538066864014
893.625732421875,17.752796173095703,3.466099977493286
902.62548828125,17.745094299316406,0.8914861083030701
887.8705444335938,17.740571975708008,2.2828052043914795
890.8770141601562,17.737192153930664,2.6330482959747314
888.6697387695312,17.736385345458984,2.553682565689087
888.0333862304688,17.7360897064209,4.025136947631836
891.1482543945312,17.736631393432617,2.817532777786255
889.190185546875,17.73644256591797,3.8555479049682617
889.1334838867188,17.735631942749023,2.7557570934295654
888.60693359375,17.736724853515625,3.7074475288391113
889.3233032226562,17.73661231994629,3.550771474838257
889.98974609375,17.7367000579834,4.187078475952148
890.2754516601562,17.736751556396484,3.7488856315612793
890.9765625,17.73653793334961,3.608673095703125
890.0233154296875,17.736417770385742,3.503627300262451
890.6864013671875,17.736595153808594,3.92120361328125
890.5066528320312,17.73701286315918,4.143894195556641
890.0880126953125,17.73651123046875,4.2739481925964355
889.9212646484375,17.73636245727539,4.1745147705078125
889.6666870117188,17.736459732055664,4.393649101257324
889.1787109375,17.736690521240234,4.766580581665039
889.4025268554688,17.736284255981445,5.068564414978027
888.79296875,17.73659324645996,5.011962413787842
889.6509399414062,17.736446380615234,4.800893306732178
889.406982421875,17.736427307128906,4.683679580688477
889.5286865234375,17.73636817932129,5.211398124694824
889.6773681640625,17.736093521118164,4.95197868347168
890.1666259765625,17.735910415649414,5.131577491760254
889.857666015625,17.736021041870117,5.357419490814209
889.5354614257812,17.73631477355957,5.180395126342773
889.6130981445312,17.736190795898438,5.202381610870361
889.333251953125,17.736087799072266,5.364248752593994
889.4950561523438,17.735965728759766,5.140144348144531
889.501220703125,17.736021041870117,4.92474889755249
889.017333984375,17.736228942871094,4.76735782623291
890.2401123046875,17.736427307128906,4.603848457336426
889.2904052734375,17.736547470092773,4.588590621948242
890.352294921875,17.736209869384766,4.47807502746582
889.6102294921875,17.736278533935547,4.3215556144714355
889.607421875,17.73627281188965,4.352753639221191
889.4834594726562,17.736698150634766,4.1147308349609375
889.4248657226562,17.736419677734375,3.8881676197052
889.53076171875,17.736541748046875,3.646066904067993
889.5760498046875,17.736927032470703,3.5911519527435303
889.7308959960938,17.7364559173584,3.4275341033935547
889.708740234375,17.736120223999023,3.179868221282959
889.6861572265625,17.736461639404297,2.959991931915283
889.3569946289062,17.736591339111328,3.0036699771881104
890.7095947265625,17.736604690551758,2.7150535583496094
889.7462768554688,17.736509323120117,2.5923984050750732
889.5643310546875,17.736976623535156,2.7091245651245117
890.2669677734375,17.736305236816406,2.1375339031219482
889.7220458984375,17.736732482910156,2.3572731018066406
889.5958862304688,17.736637115478516,2.4984512329101562
889.662353515625,17.736099243164062,2.2285408973693848
889.6416625976562,17.736467361450195,2.279571771621704
889.0318603515625,17.73630714416504,2.492990016937256
889.852294921875,17.736520767211914,2.381267786026001
889.25146484375,17.736785888671875,2.437971353530884
889.7516479492188,17.73692512512207,2.5092926025390625
889.5980224609375,17.73660659790039,2.301313638687134
889.4364013671875,17.736536026000977,2.337702989578247
889.5199584960938,17.736997604370117,2.3780035972595215
889.5180053710938,17.73685646057129,2.448801040649414
889.4257202148438,17.736888885498047,2.4915354251861572
889.4358520507812,17.736541748046875,2.5433006286621094
889.3646850585938,17.73663902282715,2.6252875328063965
889.1643676757812,17.736797332763672,2.795382022857666
889.4127197265625,17.736600875854492,2.860891103744507
889.1000366210938,17.737154006958008,3.018460988998413
888.887451171875,17.73697280883789,3.0731723308563232
889.048095703125,17.736949920654297,3.137834310531616
889.0035400390625,17.736848831176758,3.167339324951172
889.0725708007812,17.73632049560547,3.192127227783203
889.0147094726562,17.73587417602539,3.3058788776397705
889.0025634765625,17.73612403869629,3.3326756954193115
888.9996948242188,17.736797332763672,3.4221227169036865
889.1570434570312,17.736677169799805,3.5465095043182373
889.010986328125,17.736825942993164,3.570892333984375
889.0414428710938,17.736703872680664,3.657397508621216
889.36083984375,17.736854553222656,3.5114376544952393
889.1940307617188,17.736873626708984,3.5089385509490967
889.3365478515625,17.737110137939453,3.7484138011932373
889.2913818359375,17.737308502197266,3.8200621604919434
889.3093872070312,17.73727035522461,3.9799935817718506
889.2691040039062,17.737266540527344,4.02658748626709
889.3985595703125,17.737215042114258,3.9594736099243164
886.9111938476562,17.735811233520508,4.161067962646484
890.724853515625,17.73459815979004,4.960763454437256
897.3927001953125,17.73459815979004,5.404756546020508
920.5490112304688,17.737504959106445,3.9285335540771484
896.53076171875,17.755962371826172,5.580404281616211
913.9688720703125,17.784587860107422,4.986269950866699
912.469970703125,17.83609962463379,2.506866216659546
902.9585571289062,17.90045166015625,5.757481575012207
915.5579833984375,17.961610794067383,2.6925344467163086
906.9616088867188,18.02295684814453,5.492729663848877
906.7661743164062,18.08924674987793,4.292367458343506
914.4277954101562,18.148300170898438,3.9110307693481445
908.2398071289062,18.201547622680664,5.548543453216553
916.4541625976562,18.25120735168457,4.42899227142334
916.9581298828125,18.299829483032227,5.243210315704346
916.3900146484375,18.356685638427734,4.435548782348633
925.7599487304688,18.406164169311523,4.6988725662231445
923.3504638671875,18.458572387695312,4.647727012634277
930.6300659179688,18.504003524780273,4.559340000152588
931.9974975585938,18.554386138916016,3.8349831104278564
932.3309326171875,18.60829734802246,4.174140930175781
937.6133422851562,18.664897918701172,3.572418451309204
936.31298828125,18.7252140045166,3.5823237895965576
939.136962890625,18.78368377685547,3.6618497371673584
940.4430541992188,18.84128189086914,3.0266785621643066
940.3731079101562,18.897663116455078,3.698604106903076
943.854736328125,18.952720642089844,3.113226890563965
945.4070434570312,19.008010864257812,3.2521395683288574
947.343505859375,19.064516067504883,3.4129345417022705
951.5120849609375,19.12044334411621,3.1824538707733154
952.0849609375,19.172470092773438,3.6447298526763916
955.1554565429688,19.22201919555664,3.2092208862304688
956.9815673828125,19.270692825317383,3.3414976596832275
956.859130859375,19.31842041015625,3.40107798576355
960.0630493164062,19.364665985107422,3.2417709827423096
959.6922607421875,19.41063690185547,3.425436496734619
961.5111083984375,19.45690155029297,3.2793548107147217
963.5409545898438,19.501638412475586,3.1949403285980225
963.8085327148438,19.545303344726562,3.235363483428955
967.422119140625,19.5859317779541,3.215642213821411
969.09130859375,19.624671936035156,2.990028142929077
970.3910522460938,19.661102294921875,3.1014320850372314
973.1171875,19.695280075073242,2.9066224098205566
973.2975463867188,19.728225708007812,3.0419604778289795
974.6796264648438,19.761625289916992,3.1514461040496826
976.0929565429688,19.792081832885742,3.093496322631836
975.48046875,19.819686889648438,3.3547918796539307
977.0846557617188,19.846111297607422,3.233961820602417
977.1473388671875,19.8702392578125,3.3143622875213623
977.1041259765625,19.891185760498047,3.352778911590576
978.1797485351562,19.909303665161133,3.2988758087158203
977.8594360351562,19.925403594970703,3.395901679992676
